fast_window,slow_window,split_idx,sharpe_ratio,total_return,max_drawdown,trade_count,dataset,selection_score,eligible_for_selection
96,102,2,-9.274729106790273,-0.2538807144755473,-0.25721074374598174,149,train,-0.2538807144755473,True
96,102,3,-13.231271730708952,-0.27177491287840566,-0.2853885418780088,141,train,-0.27177491287840566,True
96,102,4,-11.487255700863368,-0.3469863588060341,-0.35530738929396366,139,train,-0.3469863588060341,True
96,102,5,-6.453078319124248,-0.26943118243961883,-0.3328343033867476,150,train,-0.26943118243961883,True
96,138,0,3.480160919890498,0.16704672748641872,-0.08683684157594196,52,train,0.16704672748641872,True
96,138,1,-4.75709661013992,-0.180690389255,-0.26239943381947894,49,train,-0.180690389255,True
96,138,2,-2.3288009281680235,-0.07236437845296723,-0.0980423090791489,55,train,-0.07236437845296723,True
96,138,3,-9.658928540952811,-0.206237938727857,-0.2272152222161632,52,train,-0.206237938727857,True
96,138,4,-4.641895137924176,-0.15544393317671426,-0.20285515370737017,48,train,-0.15544393317671426,True
96,138,5,-2.964085179220467,-0.13083323729474775,-0.22512135100689412,52,train,-0.13083323729474775,True
96,144,0,4.064726199187233,0.20069097011513679,-0.08350545880366766,45,train,0.20069097011513679,True
96,144,1,-4.079861985686297,-0.15830317710739814,-0.24268248134717907,47,train,-0.15830317710739814,True
96,144,2,-3.450701823879324,-0.10403413991065827,-0.11205259943299006,53,train,-0.10403413991065827,True
96,144,3,-7.263872637125434,-0.1596785160415118,-0.19775274636175288,46,train,-0.1596785160415118,True
96,144,4,-3.7168079064006965,-0.12437859741689988,-0.16656383664086993,45,train,-0.12437859741689988,True
96,144,5,-2.9662455928672244,-0.13086970730056555,-0.21751580094814071,50,train,-0.13086970730056555,True
96,150,0,4.417945723327524,0.222239377327817,-0.07777168433517934,44,train,0.222239377327817,True
96,150,1,-4.138232418592163,-0.16086024526335574,-0.23934859896271965,46,train,-0.16086024526335574,True
96,150,2,-3.409857895240028,-0.10263494482790009,-0.11561515028225078,50,train,-0.10263494482790009,True
96,150,3,-6.3240131761986556,-0.14096449864618502,-0.18214341975775505,44,train,-0.14096449864618502,True
96,150,4,-3.241996503726298,-0.1096156968267361,-0.16152888625256945,39,train,-0.1096156968267361,True
96,150,5,-2.6149626935548533,-0.11751678976378786,-0.21454298018498907,51,train,-0.11751678976378786,True
102,138,0,3.6812624087619032,0.17813213265921035,-0.08350053452114015,57,train,0.17813213265921035,True
102,138,1,-5.3700394642300235,-0.19707769823141336,-0.2602249771862162,53,train,-0.19707769823141336,True
102,138,2,-2.8167108928622935,-0.0863476163576047,-0.10770986406984406,58,train,-0.0863476163576047,True
102,138,3,-9.652005767096782,-0.2058569021968799,-0.22864835432754704,55,train,-0.2058569021968799,True
102,138,4,-3.6635980455786346,-0.12493591706394898,-0.17302524400085584,50,train,-0.12493591706394898,True
102,138,5,-3.4458267821982043,-0.14843726732396112,-0.2390821578086686,55,train,-0.14843726732396112,True
102,144,0,3.923811810254924,0.19134254057839872,-0.0843004132087386,51,train,0.19134254057839872,True
102,144,1,-4.479502244131759,-0.1720670164105528,-0.24466193432088656,47,train,-0.1720670164105528,True
102,144,2,-3.089814378752884,-0.09395432372880157,-0.10624293843075272,54,train,-0.09395432372880157,True
102,144,3,-8.565785068885011,-0.18649544123810563,-0.22344147314848806,49,train,-0.18649544123810563,True
102,144,4,-3.828258615042437,-0.12884177387307694,-0.18152006497246653,46,train,-0.12884177387307694,True
102,144,5,-3.135844142417996,-0.13660605149488766,-0.23369028435139394,53,train,-0.13660605149488766,True
102,150,0,3.9167479536803285,0.19221692975449275,-0.09847175675463804,45,train,0.19221692975449275,True
102,150,1,-4.2930196056485395,-0.16686414782991835,-0.24384767417050457,47,train,-0.16686414782991835,True
102,150,2,-3.4779539635334498,-0.10438575391358154,-0.11060871491794089,50,train,-0.10438575391358154,True
102,150,3,-7.4914071430719975,-0.16466842900012796,-0.2008002322222595,46,train,-0.16466842900012796,True
102,150,4,-3.9637001679076183,-0.13214461919708628,-0.18343657985808381,42,train,-0.13214461919708628,True
102,150,5,-2.713858934869453,-0.12143398367833368,-0.21666060947096133,53,train,-0.12143398367833368,True
138,144,0,-0.6820449528330731,-0.04116516199099272,-0.16517675061260495,118,train,-0.04116516199099272,True
138,144,1,-5.828175519179419,-0.21956928866789474,-0.2729537854855747,105,train,-0.21956928866789474,True
138,144,2,-7.545442776908276,-0.20791090972211657,-0.2109541853980148,129,train,-0.20791090972211657,True
138,144,3,-12.971638949238558,-0.27055871906683215,-0.2857871578783634,121,train,-0.27055871906683215,True
138,144,4,-9.102424826257431,-0.2756394560527607,-0.3015565482860896,122,train,-0.2756394560527607,True
138,144,5,-6.878420555121954,-0.27010500654413305,-0.28560898432548687,110,train,-0.27010500654413305,True
138,150,0,0.8032417143215388,0.02874503421058341,-0.13221988540768204,84,train,0.02874503421058341,True
138,150,1,-4.930634760224835,-0.18921549957972103,-0.25724865052304935,76,train,-0.18921549957972103,True
138,150,2,-4.355522023488261,-0.1260790119191871,-0.13075350626168314,89,train,-0.1260790119191871,True
138,150,3,-9.753924772880362,-0.21173131383194913,-0.2326041016168271,84,train,-0.21173131383194913,True
138,150,4,-8.47401542030425,-0.2627929537604136,-0.29234517414730565,84,train,-0.2627929537604136,True
138,150,5,-4.6506751167236615,-0.192190524323437,-0.22029956677512164,84,train,-0.192190524323437,True
144,150,0,-1.0454028166502716,-0.0579198205347966,-0.16695434191107061,117,train,-0.0579198205347966,True
144,150,1,-5.649001151069111,-0.2116866189329056,-0.2765232787962604,100,train,-0.2116866189329056,True
144,150,2,-7.44088571186662,-0.20460253094655478,-0.2060670385343757,125,train,-0.20460253094655478,True
144,150,3,-11.043557741348748,-0.24293306151589217,-0.25469462034367385,123,train,-0.24293306151589217,True
144,150,4,-10.266488948484074,-0.30895152419853605,-0.3415615791254262,120,train,-0.30895152419853605,True
144,150,5,-4.398086963661859,-0.18688430026429353,-0.24579887010054502,113,train,-0.18688430026429353,True
18,24,0,-11.386476041660503,-0.20750185778501043,-0.20938766249529317,138,validation,-0.20750185778501043,True
18,24,1,-15.581240791415114,-0.29389187228671937,-0.3051103948798596,132,validation,-0.29389187228671937,True
18,24,2,-20.920355177240566,-0.2182971911554547,-0.21829719115545743,141,validation,-0.2182971911554547,True
18,24,3,-25.94389046225329,-0.22011950454256363,-0.22967849070754742,135,validation,-0.22011950454256363,True
18,24,4,-11.918358304345139,-0.1842871966973538,-0.21941592315667857,146,validation,-0.1842871966973538,True
18,24,5,-16.152839565810595,-0.2556721099837007,-0.26182837919394564,143,validation,-0.2556721099837007,True
18,30,0,-9.336861736991667,-0.1737371506366684,-0.1769546532818571,98,validation,-0.1737371506366684,True
18,30,1,-9.785835141295548,-0.19446992555781195,-0.20710182359710005,96,validation,-0.19446992555781195,True
18,30,2,-13.90602410751097,-0.14364075753068187,-0.1476186023300725,95,validation,-0.14364075753068187,True
18,30,3,-20.474249250780343,-0.17252694937437615,-0.18546206210573823,99,validation,-0.17252694937437615,True
18,30,4,-8.656623658228265,-0.13699691443944392,-0.17239133502749382,101,validation,-0.13699691443944392,True
18,30,5,-10.409965395145194,-0.17517295763981758,-0.1811392909860824,96,validation,-0.17517295763981758,True
18,36,0,-6.7344631150178715,-0.11623044868927343,-0.12053472897837514,80,validation,-0.11623044868927343,True
18,36,1,-10.030065703599744,-0.20084791358694873,-0.21029808084600354,74,validation,-0.20084791358694873,True
18,36,2,-9.036696553309566,-0.09465105998824458,-0.11655029638413261,74,validation,-0.09465105998824458,True
18,36,3,-19.139430173274167,-0.1634595921315248,-0.1755769820390024,83,validation,-0.1634595921315248,True
18,36,4,-5.887789650724142,-0.09347603933331777,-0.13324755569644475,81,validation,-0.09347603933331777,True
18,36,5,-9.287463093803517,-0.15764268063904877,-0.1638607270949819,84,validation,-0.15764268063904877,True
18,42,0,-8.594880890587648,-0.14344373389380405,-0.14732283447971117,75,validation,-0.14344373389380405,True
18,42,1,-7.705221129747912,-0.16068742285712664,-0.17068792055487325,60,validation,-0.16068742285712664,True
18,42,2,-8.120317819105829,-0.08526625925186614,-0.11277822001276594,67,validation,-0.08526625925186614,True
18,42,3,-15.752773311833952,-0.13593281871160764,-0.14630726682846806,72,validation,-0.13593281871160764,True
18,42,4,-4.039534410609957,-0.06465786620839424,-0.11293378493092465,72,validation,-0.06465786620839424,True
18,42,5,-10.66207422386994,-0.17377074018563066,-0.17853973019655334,75,validation,-0.17377074018563066,True
18,90,0,-2.051768839167254,-0.039338062234732206,-0.09185056075810716,38,validation,-0.039338062234732206,True
18,90,1,-8.625251972062122,-0.17005361770181707,-0.20534995619194985,39,validation,-0.17005361770181707,True
18,90,2,-1.8763029388952963,-0.021232993382608926,-0.07731591598389964,31,validation,-0.021232993382608926,True
18,90,3,-7.619021468750782,-0.060969688321021065,-0.06460758357730323,38,validation,-0.060969688321021065,True
18,90,4,-3.4950665014013524,-0.06011509401069157,-0.08446649045988641,39,validation,-0.06011509401069157,True
18,90,5,-5.796430131890825,-0.10191560121134831,-0.1168670572072319,41,validation,-0.10191560121134831,True
18,96,0,-2.6963933662437096,-0.05071531730665913,-0.09580346502389092,36,validation,-0.05071531730665913,True
18,96,1,-7.194981416810644,-0.1450013117313863,-0.1810678033579436,38,validation,-0.1450013117313863,True
18,96,2,-1.735194041446085,-0.019488622573775614,-0.0775247896795418,30,validation,-0.019488622573775614,True
18,96,3,-6.01627911538992,-0.047889928884413166,-0.059163111868673735,35,validation,-0.047889928884413166,True
18,96,4,-3.1092492363120448,-0.05431241061465948,-0.08817883597584708,37,validation,-0.05431241061465948,True
18,96,5,-3.8133715082191824,-0.06910058148400605,-0.08834585258702565,36,validation,-0.06910058148400605,True
18,102,0,-3.5984842406385154,-0.06665080837336962,-0.11155483491615781,37,validation,-0.06665080837336962,True
18,102,1,-5.75456720857384,-0.11879175055198209,-0.17419802483269664,37,validation,-0.11879175055198209,True
18,102,2,-2.417240446166789,-0.026551457069873437,-0.08303553945245512,29,validation,-0.026551457069873437,True
18,102,3,-7.170130665542951,-0.05641321485734977,-0.0656233951755909,34,validation,-0.05641321485734977,True
18,102,4,-1.9722385392964492,-0.03597951506501602,-0.07336895006018163,35,validation,-0.03597951506501602,True
18,102,5,-2.2743542598875193,-0.04247843982831353,-0.07636940128634917,32,validation,-0.04247843982831353,True
18,138,0,-0.97622394718669,-0.02106339337110569,-0.09253595457342167,27,validation,-0.02106339337110569,True
18,138,1,-3.6391094971414013,-0.07950321698487119,-0.13669169154222538,27,validation,-0.07950321698487119,True
18,138,2,-2.906620124680486,-0.0314495233865847,-0.07300006787228241,23,validation,-0.0314495233865847,True
18,138,3,-6.821019548174043,-0.055076242729259775,-0.05799826729577551,32,validation,-0.055076242729259775,True
18,138,4,-2.2981627199397594,-0.04017104523979651,-0.09037644533360956,29,validation,-0.04017104523979651,True
18,138,5,-2.507134404898848,-0.046391371064763806,-0.07106246837798624,30,validation,-0.046391371064763806,True
18,144,0,-0.6048561883940069,-0.014242089108907067,-0.08278182099985754,26,validation,-0.014242089108907067,True
18,144,1,-4.228894140582745,-0.09092733306458035,-0.14073671571420077,28,validation,-0.09092733306458035,True
18,144,2,-2.554867802517779,-0.02728825482750881,-0.0690490656802929,22,validation,-0.02728825482750881,True
18,144,3,-7.48087729045103,-0.06028568480048796,-0.06319160000622259,32,validation,-0.06028568480048796,True
18,144,4,-1.6580964259975022,-0.02982479608097583,-0.08057160224120385,25,validation,-0.02982479608097583,True
18,144,5,-2.6982702299217176,-0.049521228574747056,-0.08037455745531519,27,validation,-0.049521228574747056,True
18,150,0,-0.020817426682422195,-0.0036957605175401797,-0.07630978431532598,24,validation,-0.0036957605175401797,True
18,150,1,-4.911484571481101,-0.1022333902229999,-0.1489851083670225,25,validation,-0.1022333902229999,True
18,150,2,-2.7864399727518214,-0.02949005120037282,-0.0728547214648565,23,validation,-0.02949005120037282,True
18,150,3,-6.51605459987483,-0.052370888260332434,-0.060724494481204094,31,validation,-0.052370888260332434,True
18,150,4,-1.7553034742451068,-0.031267895933451424,-0.08534659363996089,25,validation,-0.031267895933451424,True
18,150,5,-1.9526551167373196,-0.036946681545120444,-0.07936507841641927,26,validation,-0.036946681545120444,True
24,30,0,-12.926943619016553,-0.23007392789751213,-0.23007392789750913,117,validation,-0.23007392789751213,True
24,30,1,-12.830056877450742,-0.24596078945779665,-0.26102837890014763,117,validation,-0.24596078945779665,True
24,30,2,-21.188173720920634,-0.21452807037417096,-0.2163395182283766,128,validation,-0.21452807037417096,True
24,30,3,-27.288454435056742,-0.2247471145867321,-0.2337662566842571,127,validation,-0.2247471145867321,True
24,30,4,-13.212079091367634,-0.1987767733430461,-0.23134603259546294,127,validation,-0.1987767733430461,True
24,30,5,-20.955793324434644,-0.2861693102110564,-0.2918907660901705,125,validation,-0.2861693102110564,True
24,36,0,-10.062955566458267,-0.1622659251852723,-0.1649526331183112,84,validation,-0.1622659251852723,True
24,36,1,-10.473262187926661,-0.20897793951318805,-0.21751839053486732,78,validation,-0.20897793951318805,True
24,36,2,-9.674799044581311,-0.10295019252906798,-0.12173895656611289,78,validation,-0.10295019252906798,True
24,36,3,-19.17806515951612,-0.16380665017571777,-0.17375666402580858,94,validation,-0.16380665017571777,True
24,36,4,-8.27966711815378,-0.1272649754066631,-0.1577283512980504,86,validation,-0.1272649754066631,True
24,36,5,-13.98193019947876,-0.20032488665628215,-0.2067343979648646,88,validation,-0.20032488665628215,True
24,42,0,-10.193239240660576,-0.164301666223099,-0.16950153790957878,73,validation,-0.164301666223099,True
24,42,1,-8.864433264931273,-0.1831751703223116,-0.19252564963588903,62,validation,-0.1831751703223116,True
24,42,2,-5.268433658225537,-0.05743556384952887,-0.10142944673034282,64,validation,-0.05743556384952887,True
24,42,3,-15.349881372144836,-0.135909566553467,-0.14499633975985082,72,validation,-0.135909566553467,True
24,42,4,-6.963143110706762,-0.10783775976643926,-0.14753759986267379,68,validation,-0.10783775976643926,True
24,42,5,-13.20833341730828,-0.19153607711603285,-0.1980066724040931,76,validation,-0.19153607711603285,True
24,90,0,-3.5641348921307205,-0.06527864489984983,-0.11042297233055065,36,validation,-0.06527864489984983,True
24,90,1,-8.510500578124477,-0.1704034478050935,-0.2038036671552007,35,validation,-0.1704034478050935,True
24,90,2,-1.0767145859001817,-0.012770924178017595,-0.07256585859913567,29,validation,-0.012770924178017595,True
24,90,3,-6.750024553564563,-0.05371487915273474,-0.06203880750172375,37,validation,-0.05371487915273474,True
24,90,4,-1.652771198331208,-0.030644135287601897,-0.07561003871539018,36,validation,-0.030644135287601897,True
24,90,5,-4.1531055058623485,-0.07451493572458491,-0.09268676750525684,38,validation,-0.07451493572458491,True
24,96,0,-3.953924290696661,-0.07231128669956104,-0.1103763290983436,35,validation,-0.07231128669956104,True
24,96,1,-6.997834515084942,-0.14263226400402412,-0.1860772822614396,32,validation,-0.14263226400402412,True
24,96,2,-0.9091638549681647,-0.01086971914954779,-0.0736263478453274,28,validation,-0.01086971914954779,True
24,96,3,-6.120296469948394,-0.04824455782344501,-0.0569837890211522,35,validation,-0.04824455782344501,True
24,96,4,-2.2267777132055477,-0.04018243102110932,-0.07561067841296887,35,validation,-0.04018243102110932,True
24,96,5,-3.2644219410861006,-0.059968500388878396,-0.08122939116423777,36,validation,-0.059968500388878396,True
24,102,0,-4.958497491882818,-0.08884960525293605,-0.1156597853241288,35,validation,-0.08884960525293605,True
24,102,1,-6.253073513003882,-0.12826125305442315,-0.18239292858893064,32,validation,-0.12826125305442315,True
24,102,2,-2.145933147781603,-0.02410571743456694,-0.08091355555030222,29,validation,-0.02410571743456694,True
24,102,3,-6.117939765539296,-0.04845350606356908,-0.05872555149040881,32,validation,-0.04845350606356908,True
24,102,4,-1.7946631820703156,-0.033306520680347604,-0.060815833129387986,31,validation,-0.033306520680347604,True
24,102,5,-2.4181039245053797,-0.04534310960648827,-0.07205656624584333,32,validation,-0.04534310960648827,True
24,138,0,-0.6431836873054713,-0.015060871519138118,-0.09831655822153251,24,validation,-0.015060871519138118,True
24,138,1,-4.690049898360883,-0.09966603496289542,-0.15332719545393458,25,validation,-0.09966603496289542,True
24,138,2,-2.6250386776717396,-0.027975888105450167,-0.06840973358224467,23,validation,-0.027975888105450167,True
24,138,3,-7.31107333164359,-0.0571898096342735,-0.06627047635960437,30,validation,-0.0571898096342735,True
24,138,4,-2.409406793322145,-0.04206475222202539,-0.08086577309450271,26,validation,-0.04206475222202539,True
24,138,5,0.4884516744421062,0.005499991976170804,-0.05468244727905347,23,validation,0.005499991976170804,True
24,144,0,-1.4640466948680608,-0.029549747075220012,-0.09952262996149275,24,validation,-0.029549747075220012,True
24,144,1,-4.73917468645985,-0.1004226893745622,-0.15614769725727617,24,validation,-0.1004226893745622,True
24,144,2,-2.484979026011456,-0.026478116707804474,-0.0686152165831998,21,validation,-0.026478116707804474,True
24,144,3,-8.675460344853493,-0.06937866446652731,-0.07241190294917388,32,validation,-0.06937866446652731,True
24,144,4,-2.7802677739396557,-0.04798937105509242,-0.0831640441014152,23,validation,-0.04798937105509242,True
24,144,5,-0.6866840089552757,-0.015137002419057808,-0.06168546985690404,26,validation,-0.015137002419057808,True
24,150,0,-1.7296839745319843,-0.03411332719025336,-0.08855579398635549,25,validation,-0.03411332719025336,True
24,150,1,-4.349499409334416,-0.09321135928324373,-0.15665475297899734,22,validation,-0.09321135928324373,True
24,150,2,-3.0773630241011247,-0.03227766623888033,-0.0709053197141698,21,validation,-0.03227766623888033,True
24,150,3,-6.916902430597005,-0.05515758003509654,-0.0600673504314031,29,validation,-0.05515758003509654,True
24,150,4,-2.491664825687726,-0.043206748910216676,-0.0861357562603936,25,validation,-0.043206748910216676,True
24,150,5,-0.37786146083258426,-0.009668307223964917,-0.061394022346855315,23,validation,-0.009668307223964917,True
30,36,0,-12.947393876872079,-0.20308246016427825,-0.20528028431840795,102,validation,-0.20308246016427825,True
30,36,1,-13.63702851693815,-0.26999306276077867,-0.27685521349548625,104,validation,-0.26999306276077867,True
30,36,2,-12.894733342867626,-0.13812045589764899,-0.1558854391074057,107,validation,-0.13812045589764899,True
30,36,3,-21.9355072896042,-0.19390729617368696,-0.20145739362124138,115,validation,-0.19390729617368696,True
30,36,4,-13.62805892414481,-0.20109254649914043,-0.22330080823233833,112,validation,-0.20109254649914043,True
30,36,5,-16.452340937251567,-0.2332271154381609,-0.23572844543951676,113,validation,-0.2332271154381609,True
30,42,0,-11.240823842532915,-0.178847444165428,-0.1832629362497622,76,validation,-0.178847444165428,True
30,42,1,-10.545919697760866,-0.21978205203903656,-0.2280081345027396,69,validation,-0.21978205203903656,True
30,42,2,-6.251121906911277,-0.06798408060405915,-0.10365400429395222,71,validation,-0.06798408060405915,True
30,42,3,-15.968640851281346,-0.13952185013289534,-0.14612268771870873,80,validation,-0.13952185013289534,True
30,42,4,-7.56180002781321,-0.11661965787703332,-0.15115907663723582,78,validation,-0.11661965787703332,True
30,42,5,-16.203812516164326,-0.2268752608940031,-0.22939731161287213,82,validation,-0.2268752608940031,True
30,90,0,-3.860137112283299,-0.07060565882292155,-0.10876206729031701,34,validation,-0.07060565882292155,True
30,90,1,-6.596576073306454,-0.13447283927930107,-0.1590766565255335,35,validation,-0.13447283927930107,True
30,90,2,-2.288938229585144,-0.025443177363625752,-0.08792657562009842,30,validation,-0.025443177363625752,True
30,90,3,-6.922710624963544,-0.05484860806458971,-0.057771336554650166,33,validation,-0.05484860806458971,True
30,90,4,-1.25016722006936,-0.02389054314776524,-0.06604081550764784,33,validation,-0.02389054314776524,True
30,90,5,-2.913679931356258,-0.053855191437499,-0.08165745882656095,36,validation,-0.053855191437499,True
30,96,0,-3.9493783339747406,-0.07172946915555087,-0.09981719961666247,33,validation,-0.07172946915555087,True
30,96,1,-5.843130136973959,-0.1201725775471051,-0.16099846838724619,32,validation,-0.1201725775471051,True
30,96,2,-2.0794152508665396,-0.023328875978350424,-0.08382012372982284,29,validation,-0.023328875978350424,True
30,96,3,-6.17644698855531,-0.048950698699287615,-0.05292769994894708,34,validation,-0.048950698699287615,True
30,96,4,-2.603376149982269,-0.04669149060220195,-0.07595502386454478,32,validation,-0.04669149060220195,True
30,96,5,-1.8212618621352499,-0.03509992743003181,-0.05975221992573587,33,validation,-0.03509992743003181,True
30,102,0,-3.535487852267593,-0.06513810726791985,-0.09796150695090444,34,validation,-0.06513810726791985,True
30,102,1,-6.106720802815945,-0.12496105670551526,-0.17440702395960683,31,validation,-0.12496105670551526,True
30,102,2,-2.0407845953751895,-0.022844866125408883,-0.0806658584546075,27,validation,-0.022844866125408883,True
30,102,3,-6.532167091075444,-0.0513766728634123,-0.06078947687392222,31,validation,-0.0513766728634123,True
30,102,4,-2.563294165134662,-0.04599833009051895,-0.06918118715333166,30,validation,-0.04599833009051895,True
30,102,5,-2.1169445598402143,-0.04000508806716107,-0.06319349471668434,30,validation,-0.04000508806716107,True
30,138,0,0.011041998236012533,-0.0031619731235578,-0.10092504955557613,22,validation,-0.0031619731235578,True
30,138,1,-4.375441640308135,-0.09458459864435338,-0.1490190875330979,25,validation,-0.09458459864435338,True
30,138,2,-3.039316540953814,-0.032515110191483246,-0.07761393381735149,21,validation,-0.032515110191483246,True
30,138,3,-9.290149464172515,-0.07206697792128682,-0.0747658633678342,31,validation,-0.07206697792128682,True
30,138,4,-2.4783944431915423,-0.04320887200547986,-0.0794834244886774,25,validation,-0.04320887200547986,True
30,138,5,0.23948791331710928,0.0010944865790626182,-0.05412121715480589,22,validation,0.0010944865790626182,True
30,144,0,-0.8835250015830066,-0.0193392660044741,-0.10099030752689298,23,validation,-0.0193392660044741,True
30,144,1,-3.9934016054058366,-0.08712404159050299,-0.1489721513481258,24,validation,-0.08712404159050299,True
30,144,2,-3.5283822335390678,-0.03711226611820473,-0.07840771358003584,21,validation,-0.03711226611820473,True
30,144,3,-6.909113382601308,-0.05422750677538125,-0.06324298183785293,27,validation,-0.05422750677538125,True
30,144,4,-1.1097884849561745,-0.021038981096355883,-0.06030272755373145,23,validation,-0.021038981096355883,True
30,144,5,0.3261662042435819,0.0026231215761671365,-0.06053523019358065,23,validation,0.0026231215761671365,True
30,150,0,-1.3159967518737474,-0.026935294371843384,-0.09940806927080736,22,validation,-0.026935294371843384,True
30,150,1,-4.215523688176974,-0.09164371170099525,-0.15250172732777967,24,validation,-0.09164371170099525,True
30,150,2,-3.436428294442045,-0.0361338478220423,-0.07654969310682558,21,validation,-0.0361338478220423,True
30,150,3,-6.61342138517929,-0.05187609823744242,-0.06071289927413148,27,validation,-0.05187609823744242,True
30,150,4,-0.77773170067197,-0.015505197843975567,-0.058637334739907065,22,validation,-0.015505197843975567,True
30,150,5,0.32986560836110496,0.0026893382764328635,-0.058080832089718704,21,validation,0.0026893382764328635,True
36,42,0,-15.47824499100278,-0.238449144145908,-0.2420289311132583,99,validation,-0.238449144145908,True
36,42,1,-11.514109072502377,-0.2429713057644699,-0.25120665196534364,95,validation,-0.2429713057644699,True
36,42,2,-12.025708539622348,-0.12557597984108043,-0.14774890978709998,92,validation,-0.12557597984108043,True
36,42,3,-22.62126906975185,-0.19787138888386915,-0.2036550865759048,107,validation,-0.19787138888386915,True
36,42,4,-9.43867023324432,-0.1424497875874746,-0.16777265739395886,100,validation,-0.1424497875874746,True
36,42,5,-14.99210594120026,-0.2419133578974903,-0.24319806426892243,107,validation,-0.2419133578974903,True
36,90,0,-5.260540109258055,-0.09373174863764189,-0.12103001361837096,37,validation,-0.09373174863764189,True
36,90,1,-6.083282461385904,-0.1236298949979307,-0.15898368998213208,33,validation,-0.1236298949979307,True
36,90,2,-4.3156093644713485,-0.046378029740067404,-0.10059470068472498,30,validation,-0.046378029740067404,True
36,90,3,-7.184288334161147,-0.05635825889953389,-0.059104729585694904,34,validation,-0.05635825889953389,True
36,90,4,-2.4334540223170973,-0.043417420518334096,-0.06211398941719215,33,validation,-0.043417420518334096,True
36,90,5,-2.218232631560724,-0.04203698939367507,-0.06295314735363144,33,validation,-0.04203698939367507,True
36,96,0,-3.883094322259748,-0.07096001625571183,-0.11567809704340304,31,validation,-0.07096001625571183,True
36,96,1,-5.409167394034259,-0.11141526881703145,-0.16237119469210282,32,validation,-0.11141526881703145,True
36,96,2,-3.7487978597663005,-0.04050734199120609,-0.09523267095960486,30,validation,-0.04050734199120609,True
36,96,3,-6.927409610872131,-0.05417215579704396,-0.06288146717121601,32,validation,-0.05417215579704396,True
36,96,4,-2.266855134687868,-0.04107510870739145,-0.06469991148099119,31,validation,-0.04107510870739145,True
36,96,5,-3.2893138831162885,-0.059950516953654186,-0.06721139191824865,35,validation,-0.059950516953654186,True
36,102,0,-2.188216205009898,-0.04217207487136932,-0.1106343110390281,30,validation,-0.04217207487136932,True
36,102,1,-6.9120979304346895,-0.13890189731952865,-0.19296921106820453,31,validation,-0.13890189731952865,True
36,102,2,-4.4213082095649945,-0.047361705093931165,-0.09369135958502628,28,validation,-0.047361705093931165,True
36,102,3,-7.081552946927996,-0.05476904626982753,-0.06897373797064832,31,validation,-0.05476904626982753,True
36,102,4,-1.9759921519064936,-0.03620656858976349,-0.055559322152872515,28,validation,-0.03620656858976349,True
36,102,5,-2.086792840533344,-0.0393730194021764,-0.06786246581138555,29,validation,-0.0393730194021764,True
36,138,0,0.9366470114501824,0.01368755391114496,-0.09646639010895663,20,validation,0.01368755391114496,True
36,138,1,-3.715538543305389,-0.0811996075269775,-0.1520211312921731,24,validation,-0.0811996075269775,True
36,138,2,-3.6797019910720246,-0.0389156814476388,-0.08173279346727558,21,validation,-0.0389156814476388,True
36,138,3,-9.7916970999991,-0.07489802003105706,-0.0843239339204257,27,validation,-0.07489802003105706,True
36,138,4,-2.479764218948264,-0.043516705668386405,-0.07910485835418157,22,validation,-0.043516705668386405,True
36,138,5,0.9665657107890028,0.013979767745120853,-0.05786302241691921,20,validation,0.013979767745120853,True
36,144,0,0.7698442233704584,0.010668523485198535,-0.09417288620310715,19,validation,0.010668523485198535,True
36,144,1,-3.2618493122520755,-0.07226326121635873,-0.15863519055100628,23,validation,-0.07226326121635873,True
36,144,2,-4.371687935914655,-0.04593959930855044,-0.0834766433608134,22,validation,-0.04593959930855044,True
36,144,3,-8.575293560952876,-0.06664580156555974,-0.0817688213097908,28,validation,-0.06664580156555974,True
36,144,4,-1.580378893697998,-0.028862403285151005,-0.07199172048285307,23,validation,-0.028862403285151005,True
36,144,5,1.359045703624978,0.02097033608675224,-0.053817223895057054,18,validation,0.02097033608675224,True
36,150,0,0.26228331872607635,0.0014252644573831503,-0.09325960325903937,19,validation,0.0014252644573831503,True
36,150,1,-2.309917426937933,-0.05343546676521703,-0.15539653255476438,22,validation,-0.05343546676521703,True
36,150,2,-4.417849369441134,-0.046148682948952344,-0.07901719161905651,21,validation,-0.046148682948952344,True
36,150,3,-7.576326962984491,-0.05913576886827968,-0.07499328202084843,25,validation,-0.05913576886827968,True
36,150,4,-2.768564229485316,-0.047595672701272976,-0.07949155797211371,23,validation,-0.047595672701272976,True
36,150,5,0.9378860859475951,0.013442623577379322,-0.05940346336539393,18,validation,0.013442623577379322,True
42,90,0,-2.723081993691027,-0.050819238033498894,-0.10102157710400861,33,validation,-0.050819238033498894,True
42,90,1,-7.452785006546011,-0.14775616383728096,-0.19670067625082854,31,validation,-0.14775616383728096,True
42,90,2,-2.220776135127396,-0.024750648359872684,-0.07694696141342572,29,validation,-0.024750648359872684,True
42,90,3,-9.476908609950685,-0.07310239800606644,-0.07378990189613577,33,validation,-0.07310239800606644,True
42,90,4,-2.2375946049052655,-0.04065397570187679,-0.06229806605351684,32,validation,-0.04065397570187679,True
42,90,5,-1.2837330166943386,-0.025594787806319914,-0.06899911984929408,32,validation,-0.025594787806319914,True
